timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-04T02:12:14.085722,loki,257,FickleSpook,4802,40,1239914049,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,258,Daithíe,4802,89,1023629314,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,259,SVHavok,4802,320,375375933,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,260,TheAceVirus,4802,64,1674368275,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,261,shaddow5k,4801,28,402794755,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,262,Nerdymagoo,4801,111,2094756104,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,263,GAZPACK,4800,205,1380479378,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,264,KitConnorToe,4800,58,1760629547,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,265,PandaTurtle,4800,66,1298820698,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,266,mゾ,4800,79,1853298557,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,267,piercing.,4799,228,1885980385,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,268,TzTamer_ttv,4797,98,1299773816,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,269,ChikencioTaken,4797,87,1891300916,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,270,kaka2009______,4796,68,1561816834,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,271,Nitsyd,4794,298,1127128453,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,272,Puppytan,4794,192,1514581413,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,273,CreamyTwinkie_,4794,123,1876234955,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,274,eraruel,4793,31,1611472657,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,275,Pizzademon,4793,29,565643760,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,276,7m1,4792,31,1469604895,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,277,gilly the BOT,4792,28,417715882,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,278,Coozco,4791,30,861069081,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,279,TheeDespair,4790,72,177004141,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,280,OblivionX_,4789,42,2014240601,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,281,horayah,4789,37,625993486,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,282,KARQ,4789,152,1259902667,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,283,ItzSayf,4788,29,1607303743,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,284,pixelec,4788,26,1271395708,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,285,Leon347,4788,57,1187913568,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,286,Xaeros,4788,263,2093189746,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,287,erra,4788,49,1310936990,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,288,Wolfield,4788,89,728353961,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:14.085722,loki,289,Undertaker222,4788,67,1857033105,0,0,0,0,0,0,0,0,0,0,0s,0,0
