timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-04T02:12:20.772256,doctor-strange,220,апохуй,4958,41,532205146,41,24,10,4,774,163,6,610266,1317784,0,"{'hours': 6, 'minutes': 57, 'seconds': 31, 'raw': 25051}",92,41
2025-02-04T02:12:20.772256,doctor-strange,221,LurkyLurk,4958,80,867767811,80,49,25,8,1604,467,22,1397279,2871402,0,"{'hours': 14, 'minutes': 28, 'seconds': 42, 'raw': 52122}",164,78
2025-02-04T02:12:20.772256,doctor-strange,222,Stockbar,4957,69,361601871,69,44,12,6,1327,385,10,1155475,3058032,0,"{'hours': 13, 'minutes': 33, 'seconds': 50, 'raw': 48830}",171,63
2025-02-04T02:12:20.772256,doctor-strange,223,meowmwa,4957,51,556086564,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,224,Karpcarti,4957,43,278316005,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,225,MANW3,4957,104,2078730315,110,79,52,16,2688,630,15,2401131,4671651,0,"{'hours': 20, 'minutes': 52, 'seconds': 34, 'raw': 75154}",124,44
2025-02-04T02:12:20.772256,doctor-strange,226,Lowbob_,4956,74,1596419259,74,63,50,7,2107,375,11,1430537,2600910,0,"{'hours': 13, 'minutes': 52, 'seconds': 41, 'raw': 49961}",57,14
2025-02-04T02:12:20.772256,doctor-strange,227,Ninefyre,4956,78,1133230784,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,228,GormStaming,4955,64,77766472,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,229,BeheMoth202,4955,28,1426303495,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,230,burnerpyro,4953,89,1216128626,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,231,Krakensouls,4952,51,1225555413,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,232,NoWindex,4952,134,1848553814,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,233,Porkow,4951,69,625641423,69,47,28,13,1583,314,9,1263649,2686762,0,"{'hours': 13, 'minutes': 17, 'seconds': 57, 'raw': 47877}",123,49
2025-02-04T02:12:20.772256,doctor-strange,234,メSTYXメ,4950,54,552706790,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,235,FOREVER774,4950,74,352858434,74,56,34,8,1586,307,13,1364305,2920121,0,"{'hours': 12, 'minutes': 47, 'seconds': 36, 'raw': 46056}",75,24
2025-02-04T02:12:20.772256,doctor-strange,236,SantaCIaws,4949,38,1624344498,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,237,Kryw,4949,59,799467694,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,238,John Porkimus,4949,72,1855602168,72,46,24,14,1594,385,13,1354347,2778143,0,"{'hours': 12, 'minutes': 15, 'seconds': 35, 'raw': 44135}",112,42
2025-02-04T02:12:20.772256,doctor-strange,239,Shlo,4949,81,749441282,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,240,MantazTI,4948,225,1963658065,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,241,Raymoond,4948,67,1399359261,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,242,Lagva,4947,69,294178276,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,243,chаd,4947,77,783954178,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,244,Pohkes,4946,172,2130882499,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,245,Dominate,4946,227,61773842,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,246,rоbot,4945,26,293725307,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,247,rayditz,4945,149,2108435016,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,248,Cloak'sChair,4943,37,2114009371,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,249,ek.aJ,4943,48,655448126,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,250,Achievable,4942,69,924965479,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,251,Nv3e,4942,136,701096692,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,252,im skinny,4942,96,1277953810,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,253,ConteEiacula,4941,35,948883699,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,254,Pixels_,4939,67,285613787,67,53,30,10,1679,295,12,1163868,2311927,0,"{'hours': 12, 'minutes': 20, 'seconds': 18, 'raw': 44418}",98,33
2025-02-04T02:12:20.772256,doctor-strange,255,not chris bosh,4939,68,164733343,68,49,30,9,1579,212,12,1284815,2425782,0,"{'hours': 12, 'minutes': 17, 'seconds': 48, 'raw': 44268}",57,15
2025-02-04T02:12:20.772256,doctor-strange,256,TarponMon,4938,121,948210269,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,257,jokerfish,4938,66,1798599152,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,258,Secret',4937,39,1399310417,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,259,BTC2K,4936,66,1290883940,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,260,GROOTGOD69,4936,29,1115797101,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,261,Avenger Yuki,4935,47,647430591,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,262,xanderiom,4935,64,1319016532,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,263,hƴsteria,4935,61,1504690205,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,264,SlashoSlash,4934,63,7795078,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,265,The_Arso,4933,34,759503094,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,266,Edd,4933,36,860559910,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,267,Pongoo,4933,200,1841008111,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,268,MILFLOVER42,4932,34,121923209,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,269,Guilly,4931,49,740707105,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,270,BxbySpooky,4931,63,206377548,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,271,TJ3131,4930,57,20251663,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,272,RoidsRage,4928,155,2125226223,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,273,methyd.,4928,125,833783763,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,274,Heliocrash,4927,35,1040995990,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,275,RexuFy,4927,104,1976319308,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,276,Petit Escargot,4927,85,1331231677,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,277,SQUID GAME,4927,29,1369269003,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,278,FrostyJr,4927,163,994588342,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,279,hhhh hh h,4926,35,2059318191,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,280,Eglea,4926,107,671939057,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,281,TSUYOBGMAN,4926,127,799616621,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,282,nev420,4926,97,821020135,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,283,ٕٕٕ,4926,76,681929002,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,284,Mekatex,4925,77,1625991136,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,285,Coreano,4925,71,1688689681,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,286,Thyasian,4924,70,149374040,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,287,caat,4924,51,152015096,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,288,quasi1,4924,95,1154915660,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,289,Hiiretloukkuu,4924,247,363860932,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,290,SharkBite 2,4924,30,583083524,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,291,ميمون,4924,92,29900150,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,292,Minhjitsu,4923,41,1177556185,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,293,Blaziken,4922,67,758054637,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,294,Klemerton,4922,120,1699624232,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,295,Nіck,4921,72,1505816322,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,296,NHᅟ,4920,218,2085168355,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,297,betonoburkach,4919,311,680466762,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,298,No Mercy,4919,50,774751861,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,299,Yix,4919,43,727132868,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,300,lilraxxx,4918,41,1096359983,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,301,Lohe_,4918,183,1339185534,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,302,gustaf1337,4918,170,1015714133,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,303,PDouGGy,4917,36,343980119,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,304,Ihwaaa,4917,191,1085991076,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,305,B3RG,4916,48,143480424,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,306,urbloodyval,4916,27,913298280,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,307,Spartan1,4916,34,237939308,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,308,Aurelyia,4915,135,31900045,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,309,Yarway,4915,47,2056129877,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,310,canisendnudes,4915,36,1638284089,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,311,parasail,4915,138,696239567,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,312,LeDucky,4914,75,1519825086,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,313,game of luck,4914,28,1557401232,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,314,AdaLynx,4914,44,974541510,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,315,Diyzx,4913,48,1427927396,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,316,Pigster145,4913,234,954323470,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,317,Devious_,4913,69,161039529,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,318,TheThunderGod,4913,89,837135572,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,319,_Binomial_,4912,83,1169616242,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,320,II-IKIGAI-II,4911,181,1242198308,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,321,FabiMain,4911,160,1504214326,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,322,BreederZ,4911,28,904737492,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,323,DFist,4911,59,2075566134,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,324,romelious,4911,38,1695759380,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,325,soulbones,4911,39,698584228,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,326,Ziyad511,4910,38,98951140,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,327,seavz10797,4910,51,983516848,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,328,Tenshi_Leaks,4910,105,43058031,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,329,lillia.,4910,63,191279296,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,330,chungusbrojoe,4910,29,397573000,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,331,RosaTzy,4909,33,806298851,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,332,DestroyerCat,4909,115,749115459,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,333,Kibutsiki,4909,133,1624671759,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,334,br2te,4908,39,34802133,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,335,Resulor,4908,26,314585711,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,336,-__-     -__-,4908,111,7882677,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,337,NLE CHOPPA2,4907,61,820770669,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,338,urnuss,4907,39,2058461196,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,339,MRSniffler,4907,160,1752523342,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,340,hikcup,4907,32,1822747089,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,341,emongg,4907,117,2097355010,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,342,weey,4906,255,1053483342,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,343,Varatiabaliv,4906,32,691176965,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,344,Zyzzv,4906,125,1096695165,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,345,ShonP,4905,41,1367150668,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,346,spidermel,4905,83,1921778157,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,347,Yellowmissle,4905,32,577409312,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,348,PINN4CLE,4904,37,312117169,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,349,rk2qt,4903,101,385967252,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,350,Enjoiable,4903,26,1591409540,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,351,Pinclone,4903,55,1732817266,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,352,Eternys,4903,27,1325866494,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,353,tayXDc3.0,4902,49,2067596488,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,354,intolex,4902,96,1198133786,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,355,rаy,4901,177,978238142,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,356,TapNoCap,4901,132,1486123094,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,357,lronSoldier,4900,99,1579242338,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,358,QTR,4900,85,353902659,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,359,Remyヅ,4900,85,789327490,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,360,DakkyPS,4900,255,978793737,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,361,sungjinwoo,4900,225,521600920,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,362,Choqo1ate,4900,47,1226711570,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,363,Nanosm,4900,79,1877076381,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,364,AbooHuu TTV,4900,53,897824727,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,365,Tonychiiwa,4900,29,1999529654,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,366,AggressiveA,4899,29,1046792435,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,367,Faqur_TTV,4899,52,1963036224,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,368,elixirrrrr,4898,85,124480370,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,369,20060620,4898,93,2101417149,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,370,Edwardo420,4898,56,2093134782,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,371,Frost .,4897,33,140212406,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,372,Manneten,4896,57,1316087253,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,373,jsn1 TTV,4894,110,244303255,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,374,我想跳楼,4894,57,1689441794,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,375,Deastol,4893,36,1019889224,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,376,pieaura,4893,75,1082307301,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,377,Lezduit24,4892,29,383617437,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,378,RUTHLE.SS,4892,60,173808124,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,379,Rickу,4891,36,1120499307,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,380,mghu,4891,48,852012141,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,381,Melok308,4890,101,1969578166,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,382,Vastus,4889,159,1235995526,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,383,FrankyBoxing,4889,196,288274740,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,384,BFGSALMON,4889,95,891043619,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,385,oleps,4887,260,588196786,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,386,Coach Yokie,4887,27,1805111315,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,387,ICrimsonix,4886,244,1554422468,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,388,1ndebt,4886,27,168546942,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,389,quaketye,4885,43,1132174241,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,390,ShadowstoneP,4885,167,130077563,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,391,Kolsten9I5,4885,31,1482010446,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,392,Cliku,4884,100,583368537,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,393,TheFlatulent,4883,157,962386752,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,394,WizardDread,4883,256,304754611,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,395,Mowglli,4881,188,153443069,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,396,Resist-,4880,42,474812429,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,397,Gagan,4880,96,278221487,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,398,I234567890,4879,42,409244718,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,399,Lamaccs,4879,49,1642637489,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,400,Melioooo,4879,32,1721896961,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,401,odinx2,4879,34,498636968,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,402,Sedbed,4878,28,1235936104,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,403,NXES,4878,26,1150007651,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,404,Hachikobtw,4877,180,277946011,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,405,Y'',4876,75,356394002,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,406,FinHay1,4875,158,1183673333,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,407,Jеwish Ariana,4875,104,1247562596,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,408,BOTZINATOR,4874,84,2125754457,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,409,DDTrump,4874,96,563301137,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,410,KLouis,4874,27,29080367,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,411,adios,4874,28,839041810,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,412,zFrenkys,4873,74,792434229,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,413,vayvay,4873,111,1290628578,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,414,Jereme,4872,29,1567220213,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,415,Matchuii,4872,45,1438789950,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,416,haunt,4872,121,811205281,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-04T02:12:20.772256,doctor-strange,417,MissMagikarp,4872,32,1470976713,0,0,0,0,0,0,0,0,0,0,0s,0,0
