timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-03T19:25:28.926369,winter-soldier,90,2018uzi,4919,98,159263494,99,0,14,23,2042,645,416,1816598,1115662,0,18h 30m 30s,105,61
2025-02-03T19:25:28.926369,winter-soldier,91,Lohe_,4918,166,1339185534,166,0,32,27,3501,1399,1211,3272876,2318971,0,30h 14m 16s,87,31
2025-02-03T19:25:28.926369,winter-soldier,92,Segerstrom,4918,158,280126429,158,0,31,21,3281,951,1010,3161729,1769758,0,29h 40m 45s,133,64
2025-02-03T19:25:28.926369,winter-soldier,93,magza,4917,124,83717137,125,0,38,22,3069,1115,575,2754876,1819164,0,23h 53m 12s,47,19
2025-02-03T19:25:28.926369,winter-soldier,94,Ihwaaa,4917,71,1085991076,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,95,TTV TotsiMR,4915,90,738487871,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,96,Nark,4913,61,1686243639,63,0,24,12,1534,379,411,1439427,767470,0,11h 23m 38s,27,9
2025-02-03T19:25:28.926369,winter-soldier,97,d42,4913,196,1808716969,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:25:28.926369,winter-soldier,98,Zachariuss,4913,147,97961608,147,0,60,34,3839,1035,1027,3319812,1700587,0,27h 20m 31s,41,18
2025-02-03T19:25:28.926369,winter-soldier,99,Lykkel,4911,126,1880268284,142,0,46,34,3569,1061,1074,3100782,1633388,0,26h 17m 19s,42,19
2025-02-03T19:25:28.926369,winter-soldier,100,fоul,4910,81,1161998322,81,0,34,20,2154,738,570,1800820,1191839,0,16h 47m 26s,71,27
