timestamp,hero_slug,rank,player_name,score,matches,player_id,ranked_matches,ranked_wins,ranked_mvps,ranked_svps,ranked_kills,ranked_deaths,ranked_assists,ranked_damage_given,ranked_damage_received,ranked_heal,ranked_playtime,matchup_matches,matchup_wins
2025-02-03T19:09:02.553732,bruce-banner,14,MrBeck,5115,56,1790162651,56,0,4,8,1078,264,306,763905,1710562,0,10h 40m 1s,31,16
2025-02-03T19:09:02.553732,bruce-banner,15,Waaav,5110,32,1016768456,32,0,2,3,509,140,151,400033,907858,0,5h 40m 13s,21,14
2025-02-03T19:09:02.553732,bruce-banner,16,hoodieonmars,5110,52,561936437,52,0,5,3,828,180,179,677079,1547113,0,8h 58m 57s,26,10
2025-02-03T19:09:02.553732,bruce-banner,17,burnerpyro,5109,87,1216128626,87,0,14,9,1364,308,315,1156155,2728406,0,13h 38m 10s,49,27
2025-02-03T19:09:02.553732,bruce-banner,18,Zcube,5103,70,208542408,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,19,nbarrcode,5100,47,1116132367,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,20,Antie,5082,42,1002929076,42,0,9,3,670,191,190,657576,1603770,0,8h 22m 31s,16,5
2025-02-03T19:09:02.553732,bruce-banner,21,Unovvn,5074,34,893457830,34,0,2,1,495,158,150,466396,1132600,0,6h 10m 55s,35,26
2025-02-03T19:09:02.553732,bruce-banner,22,blur,5066,32,204003588,0,0,0,0,0,0,0,0,0,0,0s,0,0
2025-02-03T19:09:02.553732,bruce-banner,23,TMOUZ,5063,73,901636823,73,0,9,4,1210,254,286,972523,2010643,0,12h 9m 28s,32,14
2025-02-03T19:09:02.553732,bruce-banner,24,LukaOnTwitch,5058,45,346966595,45,0,0,5,657,153,295,603067,1340161,0,8h 15m 27s,40,26
